Київ пр.григорія гонгадзе  2;30.5216921;50.466728
Київ пр.григорія гонгадзе  4.;30.5216921;50.466728
Київ правди  104;30.406208;50.508486
Київ правди  106;30.40536;50.508788
Київ правди  108;30.40496;50.509327
Київ правди  98;30.411315;50.50744299999999
Київ правди  100.;30.410495;50.50759499999999
Київ пр.григорія гонгадзе  20а;30.5216921;50.466728
Київ пр.григорія гонгадзе  20б;30.5216921;50.466728
Київ пр.григорія гонгадзе  20к;30.5216921;50.466728
Київ пр.григорія гонгадзе  22;30.5216921;50.466728
Київ пр.григорія гонгадзе  24;30.5216921;50.466728
Київ пр.григорія гонгадзе  24б;30.5216921;50.466728
Київ пр.григорія гонгадзе  26;30.5216921;50.466728
Київ пр.григорія гонгадзе  26а;30.5216921;50.466728
Київ пр.григорія гонгадзе  28;30.5216921;50.466728
Київ пр.григорія гонгадзе  30.;30.5216921;50.466728
Київ григорія гонгадзе  6;30.5234;50.4501
Київ григорія гонгадзе  10;30.5234;50.4501
Київ григорія гонгадзе  12;30.5234;50.4501
Київ григорія гонгадзе  14;30.5234;50.4501
Київ григорія гонгадзе  18;30.5234;50.4501
Київ григорія гонгадзе  18а;30.5234;50.4501
Київ григорія гонгадзе  18б;30.5234;50.4501
Київ григорія гонгадзе  18г.;30.5234;50.4501
Київ василя порика  9а;30.41614999999999;50.510122
Київ василя порика  9г.;30.41457299999999;50.50990299999999
Київ правди  90;30.41573;50.506891
Київ правди  92;30.415011;50.506454
Київ правди  94;30.413576;50.506754
Київ правди  96;30.412847;50.506911
Київ правди  96а;30.414034;50.507405
Київ правди  88;30.415174;50.507583
Київ правди  88а;30.414632;50.508252
Київ правди  88б;30.414075;50.508921
Київ правди  80б;30.417224;50.507115
Київ  80;30.594177;50.36910200000001
Київ  80а;30.594177;50.36910200000001
Київ 80в. ;30.594177;50.36910200000001
Київ василя порика  11а;30.418635;50.50856599999999
Київ василя порика  17;30.419133;50.506427
Київ василя порика  17а;30.420131;50.505945
Київ василя порика  17б;30.41927399999999;50.505876
Київ василя порика  9в;30.417001;50.51
Київ василя порика  11б;30.418297;50.509064
Київ пр.григорія гонгадзе  20в;30.5216921;50.466728
Київ пр.григорія гонгадзе  20д;30.5216921;50.466728
Київ пр.григорія гонгадзе  20г;30.5216921;50.466728
Київ пр.григорія гонгадзе  20ж;30.5216921;50.466728
Київ пр.григорія гонгадзе  20;30.5216921;50.466728
Київ пр.григорія гонгадзе  32.;30.5216921;50.466728
Київ василя порика  5;30.419597;50.510707
Київ василя порика  9;30.417813;50.509843
Київ василя порика  11;30.419534;50.508881
Київ василя порика  11в;30.419145;50.509366
Київ василя порика  15;30.420895;50.506409
Київ василя порика  12;30.42159199999999;50.50844799999999
Київ василя порика  14;30.421809;50.50790199999999
Київ василя порика  15а;30.418848;50.507383
Київ василя порика  3;30.421518;50.511824
Київ свободи  15;30.42274;50.51315400000001
Київ світлицького  37;30.42463;50.508031
Київ (гуртожиток  7;30.4763712;50.388534
Київ пожарної частини). ;30.5234;50.4501
Київ василя порика  7;30.416747;50.511287
Київ василя порика  14а;30.424595;50.507006
Київ василя порика  16;30.422083;50.50733
Київ василя порика  18;30.422368;50.506749
Київ василя порика  14б;30.425433;50.506557
Київ  74;30.95079599999999;50.350497
Київ  76;30.5938541;50.371551
Київ  78.;30.5939779;50.37031899999999
Київ  68;30.6096638;50.373146
Київ  70;30.610759;50.372039
Київ  72.;30.6110261;50.37083
Київ правди  62а;30.434848;50.504914
Київ правди  62б;30.433317;50.50456699999999
Київ правди  64;30.431403;50.504226
Київ правди  64б.;30.430868;50.505143
Київ свободи  3б.;30.43382699999999;50.505198
Київ свободи  1а;30.434733;50.50608
Київ свободи  10а;30.431796;50.509776
Київ свободи  3;30.433431;50.506747
Київ свободи  5.;30.432071;50.507537
Київ межовий  3;30.432271;50.515244
Київ межовий  5;30.431637;50.515603
Київ межовий  2;30.434791;50.514879
Київ межовий  50.;30.42867099999999;50.518299
Київ верещагіна  3;30.431194;50.519082
Київ верещагіна  4;30.431049;50.51930300000001
Київ верещагіна  5;30.430931;50.519028
Київ верещагіна  6;30.430773;50.51927999999999
Київ 206.. каменярів  25;30.485992;50.403505
Київ 206.. каменярів  27;30.485886;50.403374
Київ 206.. каменярів  28;30.487054;50.40521099999999
Київ 206.. каменярів  28а;30.48685699999999;50.40508
Київ 206.. каменярів  30;30.4852245;50.4032937
Київ 206.. каменярів  32;30.486137;50.404354
Київ 206.. каменярів  34;30.48447299999999;50.403053
Київ 206.. каменярів  34а;30.484544;50.403341
Київ 206.. каменярів  35а;30.483842;50.40216299999999
Київ 206.. каменярів  36;30.484096;50.402765
Київ 206.. каменярів  37а;30.48397779999999;50.4025202
Київ 206.. каменярів  38;30.483669;50.402531
Київ 206.. каменярів  41;30.482511;50.401885
Київ 206.. каменярів  42а;30.4823779;50.4020185
Київ 206.. каменярів  42б;30.4823779;50.4020185
Київ 206.. каменярів  43;30.4823432;50.4020089
Київ 206.. каменярів  45;30.482817;50.401515
Київ 206.. каменярів  48;30.481306;50.401993
Київ 206.. каменярів  49;30.4821861;50.401965
Київ 206.. каменярів  50;30.480896;50.40184199999999
Київ 206.. каменярів  50а;30.480896;50.40184199999999
Київ 206.. каменярів  50б;30.480153;50.401226
Київ 206.. каменярів  51;30.48227;50.401811
Київ 206.. каменярів  52;30.479547;50.40081300000001
Київ 206.. каменярів  52б;30.479547;50.40081300000001
Київ 206.. каменярів  53;30.482037;50.401717
Київ 206.. каменярів  54;30.479361;50.400746
Київ 206.. каменярів  56;30.47940669999999;50.4006498
Київ 206.. каменярів  57;30.481026;50.40125399999999
Київ 206.. каменярів  58;30.479155;50.400763
Київ 206.. каменярів  59;30.480786;50.400999
Київ 206.. каменярів  60;30.478623;50.400714
Київ 206.. каменярів  61;30.480586;50.40102
Київ 206.. каменярів  63;30.480278;50.400862
Київ 206.. каменярів  64;30.478215;50.400734
Київ 206.. каменярів  65;30.480397;50.400668
Київ 206.. каменярів  66;30.47801699999999;50.400748
Київ 206.. каменярів  67;30.479948;50.40058
Київ 206.. каменярів  68;30.477712;50.400709
Київ 206.. каменярів  68а;30.47764999999999;50.400868
Київ 206.. каменярів  68б;30.477305;50.40084599999999
Київ 206.. каменярів  69;30.480095;50.400697
Київ 206.. каменярів  69а;30.480095;50.400697
Київ 206.. каменярів  69б;30.480095;50.400697
Київ 206.. каменярів  70;30.4795861;50.4006766
Київ 206.. каменярів  71;30.479646;50.400461
Київ 206.. каменярів  72;30.47623;50.40096
Київ 206.. каменярів  72а;30.47623;50.40096
Київ 206.. каменярів  73;30.4760566;50.4007709
Київ 206.. каменярів  74а;30.476104;50.401514
Київ 206.. каменярів  74б;30.475746;50.401563
Київ 206.. каменярів  74в;30.475862;50.40085800000001
Київ 206.. каменярів  75;30.4758691;50.4007651
Київ 206.. каменярів  76;30.475618;50.400861
Київ 206.. каменярів  77;30.478648;50.400442
Київ 206.. каменярів  77а;30.478325;50.400422
Київ 206.. каменярів  79;30.478163;50.400513
Київ 206.. каменярів  81;30.477945;50.400505
Київ 206.. каменярів  81а;30.477726;50.400451
Київ 206.. каменярів  81б;30.477945;50.400505
Київ 206.. каменярів  85;30.476854;50.400606
Київ 206.. каменярів  86;30.4764475;50.4007595
Київ 206.. каменярів  87;30.476455;50.400661
Київ 206.. каменярів  88;30.4762899;50.4007546
Київ 206.. каменярів  89;30.476139;50.40066299999999
Київ 206.. каменярів  91;30.475843;50.400603
Київ 206.. каменярів  93;30.4758325;50.4007404
Київ 206.. каменярів  11;30.488059;50.405621
Київ 206.. каменярів  201;30.4844429;50.402648
Київ 206.. каменярів  314;30.4844429;50.402648
Київ 206.. каменярів  378;30.4844429;50.402648
Київ 206.. каменярів  397;30.4844429;50.402648
Київ 206.. каменярів  552;30.4844429;50.402648
Київ 206.. каменярів  575;30.4844429;50.402648
Київ 206.. каменярів  576;30.4844429;50.402648
Київ 206.. каменярів  767;30.4844429;50.402648
Київ 206.. каменярів  831;30.4844429;50.402648
Київ 206.. каменярів  854;30.4844429;50.402648
Київ 939.. кіровоградська  120;30.489427;50.40880199999999
Київ 939.. кіровоградська  122;30.489063;50.408739
Київ 939.. кіровоградська  124;30.488698;50.408631
Київ 939.. кіровоградська  126;30.488454;50.408677
Київ 939.. кіровоградська  128;30.488132;50.408511
Київ 939.. кіровоградська  130;30.487892;50.408447
Київ 939.. кіровоградська  132;30.487599;50.408376
Київ 939.. кіровоградська  134;30.486904;50.408417
Київ 939.. кіровоградська  136;30.4869198;50.4080132
Київ 138.. колоскова  1;30.479759;50.40616499999999
Київ 138.. колоскова  2;30.480713;50.406575
Київ 138.. колоскова  3;30.479413;50.406169
Київ 138.. колоскова  5..;30.479153;50.40609800000001
Київ кринична  2;30.475411;50.400199
Київ кринична  3;30.475826;50.400411
Київ кринична  3а;30.475826;50.400411
Київ кринична  4;30.475913;50.40017899999999
Київ кринична  6;30.476293;50.400192
Київ кринична  7;30.476496;50.400431
Київ кринична  8;30.476578;50.400201
Київ кринична  10;30.476877;50.400206
Київ кринична  11;30.478305;50.39971
Київ кринична  12;30.477073;50.399888
Київ кринична  13;30.478312;50.398984
Київ кринична  14;30.47744;50.399842
Київ кринична  15;30.478019;50.398922
Київ кринична  16;30.477698;50.399695
Київ кринична  17;30.477812;50.398913
Київ кринична  18;30.477961;50.39955699999999
Київ кринична  19;30.477444;50.398815
Київ кринична  20;30.47825;50.399415
Київ кринична  21;30.477271;50.398957
Київ кринична  22;30.47798;50.399161
Київ кринична  23;30.47708999999999;50.399133
Київ кринична  24;30.47752299999999;50.399218
Київ кринична  25;30.47681;50.39933
Київ кринична  26;30.4773171;50.3991974
Київ кринична  27;30.476552;50.399486
Київ кринична  28;30.477501;50.399466
Київ кринична  29;30.476261;50.399618
Київ кринична  30а;30.47685199999999;50.399713
Київ кринична  31;30.475802;50.399679
Київ кринична  32;30.476594;50.399894
Київ кринична  33;30.475402;50.399749
Київ кринична  34;30.47627;50.39986
Київ кринична  36;30.475942;50.39993399999999
Київ кринична  96..;30.4754348;50.399867
Київ кругла  3;30.487824;50.404661
Київ кругла  3а;30.488179;50.404592
Київ кругла  5;30.488394;50.404488
Київ кругла  7;30.488337;50.404297
Київ кругла  11;30.488125;50.403873
Київ кругла  13;30.487714;50.403783
Київ кругла  15;30.487548;50.403685
Київ кругла  17;30.487334;50.40355599999999
Київ кругла  19;30.48691999999999;50.40354
Київ кругла  19а;30.48691999999999;50.40354
Київ кругла  21..;30.486351;50.403804
Київ крутогірна  4;30.486096;50.40495199999999
Київ крутогірна  4а;30.486234;50.40515
Київ крутогірна  5;30.4852016;50.407953
Київ крутогірна  6;30.485515;50.405478
Київ крутогірна  7;30.484496;50.404996
Київ крутогірна  8;30.485612;50.405684
Київ крутогірна  8а;30.485675;50.405809
Київ крутогірна  9;30.485206;50.405323
Київ крутогірна  13;30.48559899999999;50.409512
Київ крутогірна  13а;30.48559899999999;50.409512
Київ крутогірна  15;30.485648;50.409273
Київ крутогірна  15а;30.485217;50.406234
Київ крутогірна  16;30.486048;50.408207
Київ крутогірна  18;30.486409;50.408393
Київ крутогірна  21;30.485531;50.408376
Київ крутогірна  23;30.485809;50.40855699999999
Київ крутогірна  25;30.486016;50.408738
Київ крутогірна  26;30.486265;50.4085612
Київ крутогірна  27;30.486265;50.4085612
Київ крутогірна  28;30.486265;50.4085612
Київ крутогірна  29;30.486265;50.4085612
Київ крутогірна  30а;30.48412729999999;50.4114791
Київ крутогірна  31;30.48412729999999;50.4114791
Київ крутогірна  32;30.48412729999999;50.4114791
Київ крутогірна  34;30.484288;50.411553
Київ крутогірна  35;30.483832;50.410673
Київ крутогірна  36;30.484195;50.411635
Київ крутогірна  36а;30.484195;50.411635
Київ крутогірна  37;30.4838906;50.4116767
Київ крутогірна  38;30.483882;50.411871
Київ крутогірна  39;30.4836536;50.4118648
Київ крутогірна  40;30.483742;50.41202699999999
Київ крутогірна  42;30.48286;50.412389
Київ крутогірна  44;30.48283;50.412562
Київ крутогірна  45;30.4839539;50.4115871
Київ крутогірна  47;30.4838197;50.4116963
Київ крутогірна  48;30.482216;50.412561
Київ крутогірна  49;30.483505;50.41170899999999
Київ крутогірна  50;30.481383;50.412903
Київ крутогірна  51;30.48334999999999;50.411945
Київ крутогірна  51б;30.48334999999999;50.411945
Київ крутогірна  53;30.483044;50.412056
Київ крутогірна  53а;30.483044;50.412056
Київ крутогірна  53б;30.483044;50.412056
Київ крутогірна  57;30.482488;50.41219
Київ крутогірна  59;30.482205;50.41229999999999
Київ крутогірна  61;30.481967;50.412355
Київ крутогірна  63;30.481738;50.412412
Київ крутогірна  65;30.481471;50.412498
Київ крутогірна  65а;30.481471;50.412498
Київ крутогірна  67;30.480988;50.412639
Київ 201.. луганська  1;30.489701;50.409969
Київ 201.. луганська  2;30.490814;50.409887
Київ 201.. луганська  3;30.489229;50.410262
Київ 201.. луганська  3а;30.487132;50.41133199999999
Київ 201.. луганська  5;30.48692299999999;50.411508
Київ 201.. луганська  6;30.490346;50.41008300000001
Київ 201.. луганська  7;30.486729;50.41159
Київ 201.. луганська  8;30.489588;50.41059
Київ 201.. луганська  9;30.486473;50.411711
Київ 201.. луганська  10;30.4888151;50.4106818
Київ 201.. луганська  11;30.486177;50.4118
Київ 201.. луганська  12;30.488646;50.411263
Київ 201.. луганська  13;30.486038;50.41192299999999
Київ 201.. луганська  14;30.488239;50.41119399999999
Київ 201.. луганська  15;30.485822;50.412024
Київ 201.. луганська  16;30.487021;50.411748
Київ 201.. луганська  17;30.485604;50.412135
Київ 201.. луганська  18;30.486846;50.411852
Київ 201.. луганська  19;30.485368;50.412248
Київ 201.. луганська  20;30.486556;50.411978
Київ 201.. луганська  21;30.48512;50.412381
Київ 201.. луганська  22;30.486321;50.412095
Київ 201.. луганська  23;30.484903;50.41246700000001
Київ 201.. луганська  25;30.4847708;50.4126755
Київ 201.. луганська  26;30.486187;50.412405
Київ 201.. луганська  27;30.48443;50.412706
Київ 201.. луганська  29;30.484226;50.412805
Київ 201.. луганська  30;30.485938;50.41263499999999
Київ 201.. луганська  31;30.483914;50.412964
Київ 201.. луганська  33;30.483659;50.413098
Київ 201.. луганська  34;30.485476;50.41252
Київ 201.. луганська  35;30.483463;50.413169
Київ 201.. луганська  36;30.48521299999999;50.412645
Київ 201.. луганська  40;30.484645;50.41290799999999
Київ 201.. луганська  42;30.484573;50.413086
Київ 201.. луганська  46..;30.483829;50.413263
Київ мостова  6;30.48785599999999;50.403194
Київ мостова  8;30.487648;50.40284
Київ мостова  9;30.488883;50.405129
Київ мостова  10;30.487493;50.402622
Київ мостова  10а;30.487493;50.402622
Київ мостова  11;30.488864;50.404958
Київ мостова  12;30.487285;50.402442
Київ мостова  13;30.48892;50.404796
Київ мостова  14;30.487218;50.402212
Київ мостова  17;30.488885;50.404332
Київ мостова  18;30.486839;50.401701
Київ мостова  19;30.488922;50.40412
Київ мостова  20;30.486219;50.401714
Київ мостова  21;30.48868;50.403952
Київ мостова  22;30.484393;50.40175499999999
Київ мостова  23;30.488642;50.403762
Київ мостова  24;30.484204;50.401773
Київ мостова  26;30.483668;50.401806
Київ мостова  27;30.488447;50.40341300000001
Київ мостова  27а;30.488383;50.403273
Київ мостова  29;30.488338;50.40315
Київ мостова  31;30.488188;50.402973
Київ мостова  33;30.488062;50.402786
Київ мостова  35;30.487981;50.40263400000001
Київ мостова  39;30.6842097;50.3635184
Київ мостова  40;30.68396299999999;50.36377
Київ мостова  41;30.487419;50.401613
Київ мостова  43;30.487176;50.401465
Київ мостова  45;30.486993;50.401449
Київ мостова  47;30.486766;50.40145099999999
Київ мостова  49;30.486507;50.401425
Київ мостова  51;30.48624;50.401458
Київ мостова  57;30.484337;50.401519
Київ мостова  59;30.48406;50.401551
Київ мостова  61;30.483799;50.401545
Київ мостова  63;30.483119;50.40157
Київ мостова  75;30.4830105;50.4017475
Київ мостова  53;30.485943;50.401489
Київ 653.. охтирська  1;30.479415;50.400247
Київ 653.. охтирська  3;30.479328;50.40013099999999
Київ 653.. охтирська  4;30.478864;50.399567
Київ 653.. охтирська  5;30.479239;50.400005
Київ 653.. охтирська  6;30.478843;50.399193
Київ 653.. охтирська  6а;30.478843;50.399193
Київ 653.. охтирська  7;30.479383;50.398267
Київ 653.. охтирська  9;30.47845239999999;50.397664
Київ 653.. охтирська  11;30.47845239999999;50.397664
Київ 653.. охтирська  15..;30.47845239999999;50.397664
Київ похила  5;30.489154;50.40925
Київ похила  7;30.488945;50.40919299999999
Київ похила  9;30.488677;50.40916499999999
Київ похила  11;30.488459;50.40905799999999
Київ похила  13;30.488071;50.409056
Київ похила  15;30.4876888;50.4091726
Київ похила  17;30.487391;50.40902
Київ похила  17а;30.487562;50.40892299999999
Київ похила  19;30.487183;50.408841
Київ похила  3..;30.4890781;50.4094041
Київ евальського  1;30.5234;50.4501
Київ евальського  2;30.5234;50.4501
Київ евальського  3;30.5234;50.4501
Київ евальського  4;30.5234;50.4501
Київ евальського  4а;30.5234;50.4501
Київ евальського  5;30.5234;50.4501
Київ евальського  6;30.5234;50.4501
Київ евальського  7;30.5234;50.4501
Київ евальського  8;30.5234;50.4501
Київ евальського  9;30.5234;50.4501
Київ евальського  10;30.5234;50.4501
Київ евальського  11;30.5234;50.4501
Київ евальського  12;30.5234;50.4501
Київ евальського  13;30.5234;50.4501
Київ евальського  14;30.5234;50.4501
Київ евальського  14а;30.5234;50.4501
Київ евальського  14б;30.5234;50.4501
Київ евальського  14в;30.5234;50.4501
Київ евальського  15;30.5234;50.4501
Київ евальського  20;30.5234;50.4501
Київ 186.. рибна  1;30.48176;50.411997
Київ 186.. рибна  2;30.4816315;50.4117268
Київ 186.. рибна  3;30.48167909999999;50.4117136
Київ 186.. рибна  4;30.481756;50.411594
Київ 186.. рибна  5;30.481823;50.411758
Київ 186.. рибна  6;30.482024;50.411488
Київ 186.. рибна  7;30.482211;50.41166699999999
Київ 186.. рибна  8;30.482472;50.411327
Київ 186.. рибна  8а;30.482271;50.41142
Київ 186.. рибна  8б;30.482472;50.411327
Київ 186.. рибна  9;30.482834;50.411423
Київ 186.. рибна  9а;30.482468;50.411608
Київ 186.. рибна  9б;30.482834;50.411423
Київ 186.. рибна  10;30.482693;50.411154
Київ 186.. рибна  11;30.4828176;50.41112159999999
Київ 186.. рибна  12;30.482669;50.410989
Київ 186.. рибна  13;30.483093;50.411061
Київ 186.. рибна  14;30.482968;50.410813
Київ 186.. рибна  15;30.483285;50.41092099999999
Київ 186.. рибна  16;30.483084;50.41060599999999
Київ 186.. рибна  18;30.48329;50.410392
Київ 186.. рибна  19;30.483599;50.41054399999999
Київ 186.. рибна  20;30.483414;50.41025399999999
Київ 186.. рибна  21;30.483708;50.4104
Київ 186.. рибна  22;30.48352199999999;50.41012800000001
Київ 186.. рибна  22а;30.48352199999999;50.41012800000001
Київ 186.. рибна  23;30.48395;50.410132
Київ 186.. рибна  24;30.483563;50.40973
Київ 186.. рибна  24а;30.483156;50.409852
Київ 186.. рибна  25;30.48394;50.409928
Київ 186.. рибна  27;30.483935;50.409751
Київ 186.. рибна  29;30.484086;50.409438
Київ 290.. сигнальна  1;30.479247;50.403634
Київ 290.. сигнальна  2;30.478911;50.403804
Київ 290.. сигнальна  3;30.479039;50.40352
Київ 290.. сигнальна  3а;30.479039;50.40352
Київ 290.. сигнальна  4;30.478654;50.403635
Київ 290.. сигнальна  5;30.478857;50.403353
Київ 290.. сигнальна  6;30.47845299999999;50.403517
Київ 290.. сигнальна  8;30.478009;50.403683
Київ 290.. сигнальна  9;30.478196;50.403093
Київ 290.. сигнальна  10;30.477937;50.40333
Київ 290.. сигнальна  11;30.477983;50.40295099999999
Київ 290.. сигнальна  12;30.4777274;50.4030362
Київ 290.. сигнальна  13;30.477743;50.402886
Київ 290.. сигнальна  14;30.477682;50.403158
Київ 290.. сигнальна  15;30.47744;50.40273699999999
Київ 290.. сигнальна  16;30.4774393;50.4029305
Київ 290.. сигнальна  17;30.4772754;50.4028538
Київ 290.. сигнальна  18;30.47704;50.402839
Київ 290.. сигнальна  22;30.476513;50.402411
Київ 290.. сигнальна  23;30.47665;50.401916
Київ 290.. сигнальна  24;30.47621999999999;50.401976
Київ 290.. сигнальна  25;30.476381;50.401614
Київ 290.. сигнальна  27;30.47591869999999;50.4017649
Київ 290.. сигнальна  29;30.475592;50.401688
Київ 290.. сигнальна  31;30.475574;50.401503
Київ 290.. сигнальна  33;30.475564;50.40135799999999
Київ 290.. сигнальна  35;30.475559;50.40116
Київ 290.. сигнальна  74;30.4752439;50.4011759
Київ 290.. сигнальна  86;30.4752439;50.4011759
Київ 290.. сигнальна  196;30.47647;50.402107
Київ 290.. сигнальна  213;30.47647;50.402107
Київ 458.. словечанська  3;30.481849;50.39961899999999
Київ 458.. словечанська  4;30.48230599999999;50.399677
Київ 458.. словечанська  5;30.481563;50.399806
Київ 458.. словечанська  6;30.482115;50.399769
Київ 458.. словечанська  7;30.4818698;50.399739
Київ 458.. словечанська  8;30.481888;50.39990299999999
Київ 458.. словечанська  12;30.48146299999999;50.400135
Київ 458.. словечанська  13..;30.4813297;50.4000368
Київ сумська  4;30.4897407;50.3955198
Київ сумська  6;30.4878118;50.3991139
Київ сумська  8;30.484461;50.400515
Київ сумська  10;30.4842366;50.4001604
Київ сумська  12;30.484096;50.400764
Київ сумська  13;30.481723;50.40117799999999
Київ сумська  14;30.484046;50.400611
Київ сумська  15а;30.4838177;50.4002697
Київ сумська  16;30.48425599999999;50.400289
Київ сумська  18;30.483945;50.40038300000001
Київ сумська  20;30.483331;50.400537
Київ сумська  25;30.479599;50.402533
Київ сумська  25а;30.479599;50.402533
Київ сумська  33;30.477435;50.40343499999999
Київ сумська  35;30.47769529999999;50.4035833
Київ сумська  38;30.478127;50.403821
Київ сумська  269;30.4849732;50.399974
Київ 310.. федьковича  2;30.485135;50.40230099999999
Київ 310.. федьковича  2а;30.485135;50.40230099999999
Київ 310.. федьковича  3;30.485672;50.400848
Київ 310.. федьковича  4;30.484929;50.402003
Київ 310.. федьковича  5;30.485601;50.40069399999999
Київ 310.. федьковича  6;30.485172;50.400769
Київ 310.. федьковича  7;30.485445;50.40054199999999
Київ 310.. федьковича  8;30.484806;50.400831
Київ 310.. федьковича  9;30.485232;50.400369
Київ 310.. федьковича  10;30.484537;50.400681
Київ 310.. федьковича  11;30.485141;50.400198
Київ 310.. федьковича  1;30.485621;50.402408
Київ 310.. федьковича  12;30.48494;50.400444
Київ 310.. федьковича  13;30.488356;50.401892
Київ 310.. федьковича  14;30.484785;50.40017599999999
Київ 310.. федьковича  15;30.488055;50.401852
Київ 310.. федьковича  16;30.487649;50.40145099999999
Київ 310.. федьковича  32;30.481304;50.39946399999999
Київ 310.. федьковича  34;30.480989;50.399548
Київ 310.. федьковича  35;30.481066;50.39917
Київ 310.. федьковича  36;30.480819;50.399644
Київ 310.. федьковича  37;30.480894;50.3993
Київ 310.. федьковича  40;30.4807348;50.3995137
Київ 310.. федьковича  41;30.480536;50.39947000000001
Київ 310.. федьковича  42;30.481213;50.400258
Київ 310.. федьковича  43;30.48033;50.399567
Київ 310.. федьковича  48;30.482072;50.400882
Київ 310.. федьковича  63;30.481273;50.400693
Київ 310.. федьковича  65;30.481464;50.400824
Київ 310.. федьковича  67;30.481682;50.40098800000001
Київ 310.. федьковича  97;30.4818036;50.4009248
Київ 310.. федьковича  126;30.4818036;50.4009248
Київ 310.. федьковича  424;30.48213489999999;50.401165
Київ 447.. червона  2;30.480301;50.413089
Київ 447.. червона  4;30.480382;50.41293899999999
Київ 447.. червона  5;30.481341;50.41146999999999
Київ 447.. червона  6;30.480452;50.412799
Київ 447.. червона  7;30.481257;50.411308
Київ 447.. червона  8;30.480541;50.412633
Київ 447.. червона  9;30.4807783;50.41257410000001
Київ 447.. червона  10;30.48067;50.412444
Київ 447.. червона  11;30.481382;50.410793
Київ 447.. червона  12;30.480775;50.412284
Київ 447.. червона  13;30.480979;50.410698
Київ 447.. червона  14;30.480872;50.412101
Київ 447.. червона  15;30.480874;50.41054099999999
Київ 447.. червона  16;30.480964;50.41195
Київ 447.. червона  18;30.480472;50.412091
Київ 447.. червона  20;30.480526;50.411926
Київ 447.. червона  21;30.4805593;50.4117452
Київ 447.. червона  22;30.480568;50.411659
Київ 447.. червона  23;30.480953;50.409638
Київ 447.. червона  24;30.480975;50.411627
Київ 447.. червона  25;30.4811119;50.4115034
Київ 447.. червона  26;30.48087899999999;50.411454
Київ 447.. червона  28;30.480781;50.411328
Київ 447.. червона  30;30.480729;50.411122
Київ 447.. червона  32;30.480658;50.410954
Київ 447.. червона  34;30.480563;50.410798
Київ 447.. червона  38;30.480419;50.410443
Київ 447.. червона  40;30.480021;50.410476
Київ 447.. червона  42;30.479885;50.410318
Київ 447.. червона  44;30.480297;50.410233
Київ 447.. червона  46;30.480211;50.41001199999999
Київ 447.. червона  170;30.480682;50.411762
Київ 170а.. яблунева  3;30.48479799999999;50.404359
Київ 170а.. яблунева  3а;30.484593;50.404231
Київ 170а.. яблунева  4;30.484594;50.404694
Київ 170а.. яблунева  5;30.484398;50.404124
Київ 170а.. яблунева  6;30.484317;50.40464
Київ 170а.. яблунева  6а;30.484317;50.40464
Київ 170а.. яблунева  7;30.483834;50.40380099999999
Київ 170а.. яблунева  7а;30.483834;50.40380099999999
Київ 170а.. яблунева  7б;30.483834;50.40380099999999
Київ 170а.. яблунева  9;30.483626;50.403705
Київ 170а.. яблунева  9а;30.48337099999999;50.403584
Київ 170а.. яблунева  10;30.483247;50.4037303
Київ 170а.. яблунева  1;30.48468909999999;50.4044465
Київ 170а.. яблунева  11;30.48321;50.403468
Київ 170а.. яблунева  11а;30.48321;50.403468
Київ 170а.. яблунева  12;30.48319699999999;50.403835
Київ 170а.. яблунева  12а;30.48319699999999;50.403835
Київ 170а.. яблунева  13;30.48297699999999;50.40328
Київ 170а.. яблунева  14;30.482843;50.403683
Київ 170а.. яблунева  15;30.482685;50.403275
Київ 170а.. яблунева  16;30.482505;50.40349699999999
Київ 170а.. яблунева  17;30.48249;50.403178
Київ 170а.. яблунева  18;30.482038;50.403344
Київ 170а.. яблунева  18а;30.482038;50.403344
Київ 170а.. яблунева  19;30.482062;50.402939
Київ 170а.. яблунева  19а;30.481741;50.402803
Київ 170а.. яблунева  20;30.4818966;50.4030782
Київ 170а.. яблунева  21;30.481485;50.402696
Київ 170а.. яблунева  21а;30.481485;50.402696
Київ 170а.. яблунева  21б;30.481485;50.402696
Київ 170а.. яблунева  22;30.481365;50.40295099999999
Київ 170а.. яблунева  23;30.481356;50.402606
Київ 170а.. яблунева  24;30.480998;50.402852
Київ 170а.. яблунева  24а;30.480853;50.402723
Київ 170а.. яблунева  2;30.485282;50.405084
Київ 170а.. яблунева  25;30.481173;50.40257399999999
Київ 170а.. яблунева  26;30.480632;50.402607
Київ 170а.. яблунева  27;30.48045;50.402217
Київ 170а.. яблунева  28;30.4805925;50.4024854
Київ 170а.. яблунева  30;30.480404;50.402492
Київ 170а.. яблунева  34;30.479577;50.402111
Київ 170а.. яблунева  36;30.479291;50.402002
Київ 170а.. яблунева  38;30.479039;50.40179699999999
Київ 170а.. яблунева  40;30.478534;50.401792
Київ 170а.. яблунева  41;30.478507;50.401459
Київ 170а.. яблунева  8;30.483571;50.4038868
Київ 170а.. яблунева  32;30.479929;50.40228700000001
Київ 296.. ясна  3;30.489727;50.40663199999999
Київ 296.. ясна  5;30.489451;50.406689
Київ 296.. ясна  7;30.489397;50.40651399999999
Київ 296.. ясна  8;30.490142;50.407035
Київ 296.. ясна  9;30.489775;50.406855
Київ 296.. ясна  12;30.490063;50.407402
Київ 296.. ясна  13;30.488929;50.407065
Київ 296.. ясна  14;30.489766;50.407401
